1,0.000000,0.000000,0.051406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051406,0.000000,0.000000,0.000000,0.051406,0.051406,0.000000,0.000000,0.000000,0.000000,0.102813,0.051406,0.000000,0.051406,0.051406,0.000000,0.051406,0.051406,0.000000,0.000000,0.205625,0.051406,0.102813,0.000000,0.000000,0.051406,0.000000,0.000000,0.000000,0.051406,0.154219,0.000000,0.051406,0.000000,0.051406,0.000000,0.000000,0.051406,0.000000,0.000000,0.000000,0.000000,0.000000,0.051406,0.154219,0.000000,0.154219,0.051406,0.051406,0.051406,0.000000,0.000000,0.102813,0.000000,0.051406,-0.437293,-0.626448,0.312218,-0.366496,-0.301265,-0.342843,0.348317,0.347518,0.256378,-0.062685,-0.031307,-0.100939,
1,0.008192,0.008192,0.008192,0.000000,0.000000,0.000000,0.008192,0.016384,0.000000,0.016384,0.008192,0.000000,0.000000,0.000000,0.000000,0.008192,0.000000,0.008192,0.008192,0.000000,0.000000,0.000000,0.000000,0.000000,0.008192,0.000000,0.000000,0.000000,0.008192,0.000000,0.008192,0.016384,0.008192,0.000000,0.008192,0.000000,0.008192,0.000000,0.000000,0.008192,0.000000,0.000000,0.000000,0.008192,0.008192,0.000000,0.008192,0.000000,0.008192,0.008192,0.008192,0.008192,0.008192,0.000000,0.000000,0.008192,0.008192,0.000000,0.000000,0.008192,0.016384,0.008192,0.000000,0.032768,0.025962,-0.014276,0.158149,0.079592,0.068997,0.093200,0.089756,0.081652,0.099401,-0.002585,-0.016851,0.017517,
1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007041,0.000000,0.007041,0.000000,0.000000,0.007041,0.000000,0.000000,0.007041,0.000000,0.007041,0.000000,0.000000,0.000000,0.000000,0.000000,0.014081,0.021122,0.014081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007041,0.000000,0.000000,0.021122,0.007041,0.007041,0.000000,0.007041,0.007041,0.000000,0.000000,0.000000,0.014081,0.007041,0.007041,0.000000,0.028163,0.000000,0.007041,0.007041,0.014081,0.007041,0.021122,0.000000,0.021122,0.052642,0.027037,0.145360,0.045145,0.032692,0.093388,0.063790,0.057994,0.079278,0.039514,0.031795,0.056778,
1,0.006670,0.006670,0.006670,0.006670,0.000000,0.000000,0.006670,0.006670,0.013340,0.000000,0.006670,0.000000,0.000000,0.000000,0.000000,0.013340,0.000000,0.000000,0.000000,0.006670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006670,0.006670,0.013340,0.000000,0.013340,0.000000,0.000000,0.000000,0.000000,0.000000,0.006670,0.000000,0.013340,0.006670,0.000000,0.000000,0.000000,0.013340,0.006670,0.006670,0.000000,0.000000,0.000000,0.000000,0.000000,0.006670,0.006670,0.000000,0.006670,0.006670,0.013340,0.006670,0.013340,0.026679,0.049019,0.008156,0.174548,0.076727,0.073128,0.072421,0.053135,0.035873,0.075711,0.037729,0.041789,0.041644,
1,0.022215,0.000000,0.011108,0.011108,0.011108,0.000000,0.000000,0.000000,0.022215,0.000000,0.011108,0.000000,0.000000,0.000000,0.022215,0.033323,0.000000,0.000000,0.011108,0.011108,0.011108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022215,0.011108,0.000000,0.022215,0.000000,0.000000,0.000000,0.000000,0.022215,0.000000,0.011108,0.011108,0.011108,0.000000,0.000000,0.011108,0.000000,0.000000,0.011108,0.000000,0.000000,0.011108,0.000000,0.000000,0.011108,0.000000,0.033323,0.011108,0.000000,0.011108,0.033323,0.011108,0.064087,0.016671,0.188300,-0.084548,-0.077987,-0.091994,0.039791,0.030879,0.063591,0.120472,0.107108,0.190436,
1,0.015884,0.000000,0.000000,0.015884,0.015884,0.015884,0.015884,0.000000,0.031768,0.015884,0.015884,0.000000,0.000000,0.000000,0.015884,0.000000,0.015884,0.015884,0.015884,0.000000,0.015884,0.015884,0.000000,0.015884,0.015884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015884,0.000000,0.031768,0.031768,0.000000,0.000000,0.015884,0.000000,0.000000,0.031768,0.000000,0.015884,0.015884,0.000000,0.000000,0.000000,0.047651,0.000000,0.000000,0.015884,0.000000,0.015884,0.000000,0.000000,0.000000,0.000000,0.000000,0.015884,0.031768,0.015884,0.015884,0.031768,0.000000,0.089947,0.022766,0.206112,0.042018,0.078630,-0.096040,-0.004827,-0.000800,-0.025190,0.023856,0.036984,0.007076,
1,-0.000000,-0.000000,-0.114006,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.228012,-0.000000,-0.000000,-0.114006,-0.000000,-0.114006,-0.228012,-0.000000,-0.000000,-0.000000,-0.228012,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.228012,-0.000000,-0.114006,-0.000000,-0.000000,-0.342017,-0.114006,-0.000000,-0.000000,-0.000000,-0.114006,-0.000000,-0.114006,-0.114006,-0.000000,-0.000000,-0.114006,-0.456023,-0.000000,-0.000000,-0.000000,-0.000000,-0.114006,-0.000000,-0.000000,-0.114006,-0.114006,-0.228012,-0.228012,-0.342017,-0.000000,-0.114006,-0.342017,-0.114006,0.916789,1.299745,-0.182931,1.143019,1.091651,1.375875,-1.128019,-1.400165,-0.229535,0.998560,1.267852,0.293383,
1,0.000000,0.000000,0.016926,0.000000,0.000000,0.000000,0.000000,0.033852,0.016926,0.000000,0.033852,0.016926,0.016926,0.000000,0.000000,0.016926,0.000000,0.000000,0.016926,0.000000,0.000000,0.000000,0.000000,0.016926,0.000000,0.000000,0.000000,0.000000,0.016926,0.033852,0.033852,0.016926,0.000000,0.016926,0.016926,0.016926,0.000000,0.016926,0.000000,0.016926,0.000000,0.033852,0.000000,0.016926,0.033852,0.000000,0.000000,0.000000,0.016926,0.016926,0.000000,0.033852,0.016926,0.000000,0.000000,0.033852,0.033852,0.000000,0.016926,0.000000,0.000000,0.016926,0.016926,0.000000,0.026686,-0.058085,0.232361,-0.088760,-0.104258,-0.006499,0.077334,0.100930,0.036760,0.038342,0.000379,0.084691,
1,0.000000,0.000000,0.006298,0.000000,0.000000,0.006298,0.000000,0.000000,0.000000,0.012596,0.018894,0.006298,0.000000,0.000000,0.000000,0.000000,0.006298,0.000000,0.031490,0.000000,0.025192,0.018894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006298,0.000000,0.000000,0.000000,0.006298,0.000000,0.000000,0.012596,0.012596,0.000000,0.006298,0.006298,0.012596,0.012596,0.006298,0.000000,0.000000,0.006298,0.006298,0.000000,0.000000,0.000000,0.000000,0.000000,0.006298,0.000000,0.000000,0.000000,0.006298,0.000000,0.000000,0.000000,0.000000,0.006298,0.000000,0.071294,0.044052,0.129499,0.017608,0.013709,0.027856,0.082937,0.064056,0.110650,0.059256,0.053161,0.080302,
1,-0.000000,-0.000000,-0.226229,-0.113114,-0.000000,-0.000000,-0.000000,-0.000000,-0.113114,-0.339343,-0.000000,-0.113114,-0.226229,-0.000000,-0.113114,-0.000000,-0.113114,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.113114,-0.113114,-0.000000,-0.000000,-0.113114,-0.113114,-0.113114,-0.113114,-0.000000,-0.113114,-0.000000,-0.226229,-0.113114,-0.113114,-0.113114,-0.113114,-0.000000,-0.113114,-0.000000,-0.226229,-0.000000,-0.000000,-0.113114,-0.000000,-0.113114,-0.113114,-0.000000,-0.000000,-0.226229,-0.000000,-0.000000,-0.113114,-0.226229,-0.113114,-0.000000,-0.113114,-0.000000,-0.000000,-0.113114,-0.000000,-0.000000,0.264642,1.019905,-1.700278,-0.443874,-0.594551,0.159767,0.683752,0.524307,0.926698,1.727355,1.733759,1.109973,
1,0.000000,0.000000,0.051273,0.000000,0.000000,0.000000,0.000000,0.017091,0.017091,0.017091,0.034182,0.034182,0.017091,0.000000,0.034182,0.000000,0.017091,0.000000,0.017091,0.000000,0.017091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017091,0.000000,0.000000,0.034182,0.000000,0.034182,0.017091,0.000000,0.017091,0.000000,0.017091,0.034182,0.017091,0.000000,0.000000,0.034182,0.000000,0.034182,0.000000,0.000000,0.017091,0.000000,0.034182,0.017091,0.000000,0.000000,0.000000,0.034182,0.000000,0.017091,0.017091,0.000000,0.000000,0.000000,0.000000,-0.068638,-0.153264,0.131263,-0.115003,-0.167176,-0.015019,0.343738,0.416511,0.185408,-0.084656,-0.120122,-0.019595,
1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056283,0.056283,0.000000,0.000000,0.056283,0.000000,0.112565,0.000000,0.000000,0.000000,0.056283,0.000000,0.112565,0.000000,0.225131,0.000000,0.000000,0.000000,0.000000,0.000000,0.168848,0.000000,0.112565,0.000000,0.000000,0.112565,0.056283,0.000000,0.056283,0.000000,0.000000,0.168848,0.000000,0.056283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056283,0.056283,0.112565,0.000000,0.056283,0.056283,0.000000,0.112565,0.000000,0.056283,0.000000,0.168848,0.112565,0.449963,0.157225,1.220412,-0.218832,-0.191227,-0.203012,-0.300445,-0.220136,-0.469574,-0.437175,-0.436137,-0.546085,
1,0.015326,0.015326,0.015326,0.000000,0.030653,0.000000,0.000000,0.015326,0.045979,0.015326,0.045979,0.015326,0.000000,0.000000,0.000000,0.000000,0.030653,0.000000,0.045979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015326,0.000000,0.015326,0.030653,0.061305,0.000000,0.030653,0.000000,0.000000,0.000000,0.061305,0.015326,0.015326,0.000000,0.000000,0.000000,0.000000,0.015326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030653,0.000000,0.000000,0.000000,0.015326,0.000000,-0.023459,-0.084812,0.109055,-0.111366,-0.100568,-0.110774,0.154517,0.177588,0.093944,0.107697,0.087163,0.103286,
1,0.000000,0.000000,0.000000,0.000000,0.000000,0.011837,0.000000,0.000000,0.023673,0.011837,0.011837,0.023673,0.000000,0.023673,0.000000,0.011837,0.000000,0.011837,0.035510,0.011837,0.011837,0.000000,0.000000,0.011837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011837,0.023673,0.023673,0.000000,0.000000,0.000000,0.011837,0.011837,0.047346,0.000000,0.011837,0.000000,0.023673,0.000000,0.000000,0.000000,0.023673,0.000000,0.023673,0.011837,0.000000,0.000000,0.000000,0.000000,0.011837,0.011837,0.000000,0.011837,0.000000,0.000000,-0.016748,-0.076972,0.133123,0.048836,0.055165,0.034768,0.111443,0.104839,0.114291,-0.007660,-0.045816,0.083104,
1,0.048339,0.000000,0.029003,0.009668,0.009668,0.000000,0.000000,0.000000,0.048339,0.000000,0.019336,0.000000,0.000000,0.019336,0.009668,0.000000,0.019336,0.000000,0.009668,0.009668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019336,0.009668,0.029003,0.009668,0.000000,0.000000,0.000000,0.000000,0.019336,0.000000,0.000000,0.009668,0.000000,0.000000,0.009668,0.000000,0.000000,0.000000,0.000000,0.000000,0.019336,0.000000,0.000000,0.000000,0.009668,0.000000,0.009668,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046966,-0.109411,0.126552,0.012514,-0.000913,0.078603,0.155421,0.160384,0.194572,0.002980,-0.006899,0.056119,
1,0.000000,0.006742,0.006742,0.000000,0.000000,0.013483,0.000000,0.000000,0.000000,0.006742,0.026967,0.000000,0.000000,0.000000,0.000000,0.000000,0.006742,0.006742,0.006742,0.000000,0.020225,0.026967,0.000000,0.000000,0.000000,0.000000,0.006742,0.000000,0.000000,0.006742,0.006742,0.000000,0.006742,0.000000,0.020225,0.000000,0.000000,0.006742,0.000000,0.006742,0.026967,0.013483,0.020225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006742,0.000000,0.000000,0.000000,0.006742,0.000000,0.000000,0.000000,0.000000,0.000000,0.072072,0.034960,0.156496,-0.004513,-0.016217,0.020643,0.110202,0.125253,0.085441,0.036279,0.003361,0.113096,
1,0.000000,0.000000,0.000000,0.000000,0.000000,0.005864,0.005864,0.005864,0.000000,0.000000,0.000000,0.005864,0.000000,0.000000,0.000000,0.000000,0.000000,0.005864,0.005864,0.000000,0.011727,0.017591,0.005864,0.000000,0.000000,0.011727,0.011727,0.000000,0.000000,0.000000,0.017591,0.000000,0.000000,0.005864,0.000000,0.000000,0.000000,0.011727,0.011727,0.005864,0.011727,0.011727,0.011727,0.000000,0.000000,0.000000,0.005864,0.005864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005864,0.000000,0.005864,0.011727,0.005864,0.000000,0.005864,0.000000,0.000000,0.047980,0.017481,0.137561,0.060352,0.033901,0.125342,0.093190,0.078585,0.123626,0.005327,-0.010182,0.058156,
1,0.000000,0.000000,0.000000,0.000000,0.000000,0.007520,0.000000,0.000000,0.000000,0.015040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007520,0.007520,0.000000,0.007520,0.015040,0.015040,0.007520,0.000000,0.015040,0.015040,0.000000,0.007520,0.000000,0.015040,0.000000,0.000000,0.000000,0.000000,0.000000,0.007520,0.022560,0.015040,0.015040,0.000000,0.007520,0.000000,0.015040,0.000000,0.000000,0.022560,0.000000,0.000000,0.000000,0.007520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030080,0.007520,0.007520,0.000000,0.000000,0.000000,0.000000,-0.039496,-0.080420,0.127872,0.015811,0.006873,0.093097,0.143269,0.118217,0.198116,0.012595,-0.012167,0.122949,
1,0.000000,0.000000,0.000000,0.000000,0.000000,0.004290,0.004290,0.000000,0.000000,0.004290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017158,0.000000,0.008579,0.017158,0.017158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008579,0.004290,0.000000,0.000000,0.008579,0.017158,0.000000,0.004290,0.004290,0.021448,0.008579,0.000000,0.008579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004290,0.004290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006128,-0.043935,0.113297,0.099762,0.081335,0.125624,0.040569,0.014554,0.105427,0.098809,0.087386,0.116004,
1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007266,0.007266,0.007266,0.000000,0.014531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007266,0.000000,0.007266,0.007266,0.007266,0.000000,0.014531,0.021797,0.021797,0.000000,0.000000,0.007266,0.000000,0.007266,0.000000,0.014531,0.014531,0.000000,0.000000,0.000000,0.036329,0.007266,0.007266,0.021797,0.007266,0.007266,0.000000,0.007266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007266,0.007266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007266,0.000000,0.000000,-0.049210,-0.109210,0.125074,0.083249,0.074837,0.106317,0.151523,0.136006,0.165830,-0.012686,-0.061919,0.106825,
1,0.012160,0.000000,0.012160,0.000000,0.000000,0.012160,0.000000,0.000000,0.012160,0.024320,0.036479,0.012160,0.000000,0.012160,0.000000,0.000000,0.000000,0.000000,0.024320,0.000000,0.000000,0.000000,0.000000,0.012160,0.024320,0.000000,0.012160,0.000000,0.000000,0.012160,0.000000,0.000000,0.012160,0.012160,0.036479,0.012160,0.012160,0.012160,0.024320,0.000000,0.024320,0.024320,0.036479,0.000000,0.000000,0.000000,0.012160,0.000000,0.000000,0.000000,0.000000,0.000000,0.012160,0.000000,0.012160,0.000000,0.012160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.055198,-0.152497,0.199795,0.161212,0.164112,0.114138,0.088934,0.084820,0.070122,-0.046438,-0.037102,-0.066128,
1,0.000000,0.000000,0.008349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025046,0.008349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016698,0.000000,0.016698,0.008349,0.000000,0.008349,0.008349,0.000000,0.008349,0.008349,0.000000,0.000000,0.016698,0.000000,0.008349,0.000000,0.008349,0.000000,0.000000,0.016698,0.016698,0.000000,0.008349,0.008349,0.016698,0.025046,0.000000,0.016698,0.016698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008349,0.000000,0.008349,0.000000,0.008349,0.025046,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011453,-0.053497,0.126760,0.013342,0.011138,0.048722,0.070007,0.043492,0.150380,0.074048,0.045870,0.155587,
1,0.013034,0.000000,0.013034,0.026067,0.000000,0.000000,0.000000,0.013034,0.000000,0.000000,0.026067,0.013034,0.026067,0.000000,0.013034,0.013034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013034,0.000000,0.000000,0.013034,0.000000,0.000000,0.000000,0.026067,0.013034,0.000000,0.000000,0.000000,0.000000,0.026067,0.000000,0.052135,0.013034,0.026067,0.000000,0.013034,0.013034,0.039101,0.013034,0.000000,0.013034,0.000000,0.000000,0.013034,0.000000,0.013034,0.000000,0.013034,0.013034,0.000000,0.013034,0.000000,0.013034,0.151698,0.073243,0.368065,0.098740,0.076137,0.114040,-0.004435,0.000934,-0.048886,-0.113918,-0.101696,-0.122239,
1,-0.047132,-0.000000,-0.141396,-0.000000,-0.047132,-0.000000,-0.000000,-0.000000,-0.047132,-0.047132,-0.047132,-0.094264,-0.047132,-0.047132,-0.000000,-0.000000,-0.094264,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.047132,-0.000000,-0.000000,-0.047132,-0.000000,-0.047132,-0.000000,-0.000000,-0.000000,-0.047132,-0.000000,-0.000000,-0.094264,-0.047132,-0.000000,-0.047132,-0.047132,-0.047132,-0.047132,-0.094264,-0.000000,-0.000000,-0.047132,-0.000000,-0.047132,-0.047132,-0.047132,-0.000000,-0.000000,-0.047132,-0.047132,-0.000000,-0.000000,-0.000000,-0.047132,-0.000000,-0.094264,-0.000000,-0.000000,-0.000000,-0.094264,-0.047132,-0.018023,0.278120,-0.808853,0.232186,0.216461,0.255282,0.353371,0.240998,0.523007,0.515364,0.561117,0.489113,
1,0.000000,0.000000,0.000000,0.000000,0.000000,0.004652,0.000000,0.000000,0.000000,0.004652,0.009305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004652,0.004652,0.000000,0.004652,0.018609,0.004652,0.004652,0.004652,0.000000,0.009305,0.004652,0.000000,0.004652,0.009305,0.000000,0.000000,0.000000,0.009305,0.000000,0.000000,0.009305,0.009305,0.009305,0.004652,0.018609,0.004652,0.000000,0.000000,0.000000,0.004652,0.000000,0.000000,0.000000,0.000000,0.000000,0.004652,0.000000,0.004652,0.000000,0.000000,0.004652,0.004652,0.000000,0.000000,0.000000,0.000000,0.000000,0.024799,-0.009616,0.125979,0.054052,0.036231,0.111143,0.095340,0.077370,0.138145,0.040235,0.016031,0.108850,
1,0.000000,0.000000,0.126958,0.000000,0.000000,0.000000,0.000000,0.000000,0.158698,0.095219,0.063479,0.000000,0.000000,0.000000,0.031740,0.031740,0.000000,0.000000,0.063479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031740,0.000000,0.000000,0.000000,0.000000,0.000000,0.126958,0.000000,0.095219,0.063479,0.063479,0.000000,0.031740,0.000000,0.095219,0.000000,0.031740,0.031740,0.000000,0.000000,0.031740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031740,0.000000,0.031740,0.000000,0.000000,0.000000,0.000000,0.000000,-0.492979,-0.701788,0.097388,-0.313607,-0.374042,-0.092590,1.041447,1.211876,0.629139,-0.485499,-0.573565,-0.183622,
1,0.000000,0.000000,0.008420,0.000000,0.008420,0.000000,0.008420,0.000000,0.025260,0.000000,0.025260,0.008420,0.000000,0.000000,0.000000,0.000000,0.008420,0.000000,0.016840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008420,0.016840,0.000000,0.000000,0.000000,0.000000,0.008420,0.000000,0.025260,0.033681,0.000000,0.008420,0.000000,0.008420,0.008420,0.033681,0.008420,0.025260,0.000000,0.000000,0.008420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008420,0.000000,0.008420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008420,0.000000,0.000000,-0.001811,-0.047892,0.096643,0.023033,0.016189,0.037924,0.168940,0.182661,0.088254,0.028820,0.012818,0.066036,
1,0.000000,0.000000,0.158898,0.000000,0.000000,0.000000,0.000000,0.000000,0.079449,0.079449,0.079449,0.039725,0.000000,0.039725,0.000000,0.000000,0.039725,0.000000,0.000000,0.039725,0.039725,0.000000,0.000000,0.000000,0.000000,0.000000,0.039725,0.000000,0.000000,0.000000,0.079449,0.000000,0.119174,0.000000,0.119174,0.000000,0.039725,0.039725,0.039725,0.000000,0.119174,0.000000,0.000000,0.000000,0.000000,0.039725,0.079449,0.000000,0.000000,0.000000,0.000000,0.000000,0.039725,0.000000,0.000000,0.039725,0.039725,0.039725,0.000000,0.079449,0.000000,0.000000,0.000000,0.000000,-0.348210,-0.513570,0.092856,-0.222608,-0.276408,-0.212579,0.606828,0.699415,0.344637,-0.235083,-0.215990,-0.268547,
1,0.000000,0.007463,0.000000,0.000000,0.000000,0.007463,0.007463,0.000000,0.000000,0.000000,0.014926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007463,0.014926,0.000000,0.014926,0.007463,0.000000,0.000000,0.000000,0.000000,0.007463,0.007463,0.000000,0.000000,0.014926,0.000000,0.007463,0.000000,0.000000,0.000000,0.007463,0.007463,0.007463,0.014926,0.014926,0.022389,0.029852,0.007463,0.000000,0.000000,0.022389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014926,0.022389,0.000000,0.000000,0.000000,0.000000,0.000000,0.046908,0.013438,0.156139,-0.016393,-0.025693,0.037732,0.063036,0.053206,0.087761,0.083116,0.050589,0.159106,
1,0.005463,0.000000,0.010925,0.000000,0.000000,0.000000,0.005463,0.000000,0.005463,0.010925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005463,0.000000,0.000000,0.000000,0.000000,0.000000,0.010925,0.000000,0.000000,0.010925,0.021851,0.000000,0.005463,0.000000,0.000000,0.000000,0.005463,0.005463,0.000000,0.000000,0.005463,0.010925,0.016388,0.005463,0.005463,0.010925,0.038239,0.000000,0.000000,0.000000,0.005463,0.000000,0.000000,0.000000,0.005463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027529,-0.017551,0.172701,0.038925,0.014338,0.103829,0.050051,0.032338,0.098028,0.088425,0.079450,0.098890,
